time,open,high,low,close,volume
2024-04-15,4.84,4.84,4.52,4.52,113800
2024-04-16,4.52,4.68,4.36,4.6,84900
2024-04-17,4.6,4.84,4.36,4.6,35391
2024-04-19,4.44,4.84,4.44,4.76,33600
2024-04-22,4.36,4.84,4.28,4.6,28500
2024-04-23,4.36,4.52,4.36,4.44,34100
2024-04-24,4.2,4.44,4.04,4.04,39400
2024-04-25,4.12,4.2,3.96,3.96,5191
2024-04-26,3.96,4.2,3.96,4.04,6800
2024-05-02,3.96,4.2,3.96,4.2,4500
2024-05-03,4.2,4.6,4.2,4.52,5300
2024-05-06,4.2,4.68,4.2,4.52,2900
2024-05-07,4.28,4.44,4.12,4.44,1991
2024-05-08,4.36,4.44,4.28,4.44,2500
2024-05-09,4.28,4.28,4.28,4.28,200
2024-05-10,4.36,4.36,4.2,4.36,2800
2024-05-13,4.2,4.36,4.2,4.28,3400
2024-05-14,4.36,4.36,4.36,4.36,100
2024-05-15,4.28,4.76,4.28,4.76,31600
2024-05-16,4.76,4.76,4.76,4.76,300
2024-05-17,4.92,4.92,4.28,4.84,2200
2024-05-20,4.6,4.84,4.44,4.84,900
2024-05-21,4.52,4.76,4.44,4.44,9634
2024-05-22,4.84,4.84,4.36,4.36,400
2024-05-23,4.68,4.68,4.36,4.68,12900
2024-05-24,4.36,4.6,4.36,4.6,900
2024-05-27,4.84,4.84,4.68,4.68,7100
2024-05-28,4.68,4.76,4.68,4.68,6500
2024-05-29,4.76,4.76,4.44,4.76,5000
2024-05-30,4.76,4.76,4.76,4.76,50
2024-05-31,4.76,4.76,4.76,4.76,100
2024-06-03,4.52,4.76,4.52,4.6,3100
2024-06-04,4.44,4.68,4.44,4.44,3500
2024-06-05,4.6,4.68,4.2,4.6,5600
2024-06-06,4.52,4.68,4.2,4.68,18700
2024-06-07,4.68,4.76,4.28,4.52,84650
2024-06-10,4.52,4.6,4.52,4.52,400
2024-06-11,4.28,4.44,4.28,4.36,3203
2024-06-12,4.36,4.44,4.28,4.44,4800
2024-06-13,4.52,4.52,4.28,4.36,1900
2024-06-14,4.36,4.44,4.36,4.44,3700
2024-06-17,4.28,4.52,4.28,4.36,5300
2024-06-18,4.28,4.44,4.28,4.44,600
2024-06-19,4.44,4.44,4.44,4.44,0
2024-06-20,4.52,4.68,4.52,4.6,11200
2024-06-21,4.6,4.6,4.44,4.6,8300
2024-06-24,4.76,5.0,4.76,4.76,69702
2024-06-25,4.84,4.92,4.6,4.68,6800
2024-06-26,4.68,4.92,4.28,4.76,20000
2024-06-27,4.84,4.84,4.28,4.68,9636
2024-06-28,4.36,4.44,4.36,4.44,3800
2024-07-01,4.52,4.52,4.28,4.44,4700
2024-07-02,4.52,4.52,4.2,4.28,3900
2024-07-03,4.28,4.28,4.2,4.28,8814
2024-07-04,4.36,4.36,4.2,4.2,7100
2024-07-05,4.2,4.2,4.2,4.2,3200
2024-07-08,4.36,4.36,4.2,4.2,300
2024-07-09,4.2,4.2,4.12,4.12,2300
2024-07-10,4.36,4.36,4.12,4.12,1400
2024-07-11,4.2,4.44,4.12,4.44,103900
2024-07-12,4.28,4.44,4.28,4.44,1400
2024-07-15,4.44,4.44,4.12,4.36,2000
2024-07-16,4.36,4.44,4.36,4.44,300
2024-07-17,4.36,4.36,4.2,4.36,4400
2024-07-18,4.36,4.36,4.36,4.36,2000
2024-07-19,4.36,4.36,4.36,4.36,0
2024-07-22,4.04,4.28,4.04,4.28,4300
2024-07-23,4.2,4.2,4.12,4.2,700
2024-07-24,4.2,4.2,4.2,4.2,0
2024-07-25,4.2,4.2,4.2,4.2,100
2024-07-26,4.2,4.2,4.2,4.2,300
2024-07-29,4.2,4.2,4.2,4.2,1200
2024-07-30,4.04,4.2,4.04,4.2,800
2024-07-31,4.2,4.6,4.2,4.52,13900
2024-08-01,4.52,4.52,4.52,4.52,0
2024-08-02,4.52,4.52,4.52,4.52,1800
2024-08-05,4.2,4.2,4.2,4.2,400
2024-08-06,4.6,4.6,4.44,4.44,1400
2024-08-07,4.44,4.44,4.12,4.44,300
2024-08-08,4.52,4.52,4.04,4.44,6600
2024-08-09,4.12,4.28,4.12,4.28,1400
2024-08-12,4.36,4.36,4.36,4.36,170
2024-08-13,4.36,4.36,4.36,4.36,0
2024-08-14,4.2,4.2,3.96,4.2,26000
2024-08-15,3.96,4.04,3.96,3.96,1200
2024-08-16,4.12,4.12,4.04,4.04,1700
2024-08-19,4.04,4.2,3.96,3.96,2500
2024-08-20,4.04,4.2,3.96,3.96,3700
2024-08-21,3.89,3.96,3.73,3.96,1800
2024-08-22,3.81,4.04,3.73,4.04,983
2024-08-23,4.12,4.12,4.12,4.12,100
2024-08-26,4.12,4.12,4.12,4.12,0
2024-08-27,3.96,3.96,3.89,3.96,4000
2024-08-28,3.89,4.04,3.89,4.04,2810
2024-08-29,3.89,3.89,3.89,3.89,1000
2024-08-30,4.04,4.04,4.04,4.04,100
2024-09-04,4.04,4.04,4.04,4.04,200
2024-09-05,4.04,4.04,4.04,4.04,0
2024-09-06,4.04,4.04,4.04,4.04,0
2024-09-09,4.04,4.12,4.04,4.12,5700
2024-09-10,3.89,4.04,3.73,4.04,600
2024-09-11,4.04,4.04,4.04,4.04,0
2024-09-12,4.04,4.04,4.04,4.04,800
2024-09-13,4.04,4.44,3.65,4.04,6600
2024-09-16,4.44,4.44,3.89,4.28,14900
2024-09-17,4.36,4.36,3.96,4.2,9800
2024-09-18,4.12,4.2,4.12,4.2,1100
2024-09-19,4.6,4.6,4.04,4.04,4317
2024-09-20,4.04,4.2,4.04,4.2,10500
2024-09-23,4.12,4.28,4.04,4.28,2300
2024-09-24,4.04,4.6,3.96,4.36,21904
2024-09-25,4.04,4.36,3.96,4.36,15610
2024-09-26,4.6,4.6,4.12,4.36,11911
2024-09-27,4.2,4.28,4.2,4.28,800
2024-09-30,4.36,4.36,4.04,4.28,20600
2024-10-01,4.04,4.28,4.04,4.28,3100
2024-10-02,4.28,4.28,4.28,4.28,0
2024-10-03,4.04,4.04,4.04,4.04,500
2024-10-04,4.28,4.28,3.89,4.2,4305
2024-10-07,4.2,4.36,3.81,4.28,5702
2024-10-08,4.2,4.36,4.2,4.28,14800
2024-10-09,3.96,4.36,3.89,4.12,7588
2024-10-10,4.12,4.36,4.04,4.04,7411
2024-10-11,4.36,4.44,4.36,4.44,44300
2024-10-14,4.44,4.84,4.12,4.68,10350
2024-10-15,4.36,4.36,4.28,4.36,13506
2024-10-16,4.52,4.52,4.28,4.44,308
2024-10-17,4.28,4.28,4.04,4.28,22603
2024-10-18,4.36,4.36,4.12,4.28,18000
2024-10-21,4.04,4.36,4.04,4.36,1008
2024-10-22,4.36,4.52,4.36,4.52,280
2024-10-23,4.44,4.52,4.36,4.44,1738
2024-10-24,4.52,4.52,4.12,4.52,6801
2024-10-25,4.12,4.44,4.12,4.44,6051
2024-10-28,4.6,4.6,4.6,4.6,100
2024-10-29,4.28,4.28,4.28,4.28,701
2024-10-30,4.28,4.44,4.28,4.44,6400
2024-10-31,4.44,4.6,4.44,4.6,5200
2024-11-01,4.6,4.76,4.36,4.76,25800
2024-11-04,4.76,4.92,4.76,4.76,11900
2024-11-05,4.76,4.76,4.76,4.76,1100
2024-11-06,4.76,4.92,4.76,4.76,2500
2024-11-07,4.28,4.84,4.28,4.76,2600
2024-11-08,4.92,4.92,4.92,4.92,100
2024-11-11,4.84,4.84,4.44,4.76,16102
2024-11-12,4.36,4.76,4.36,4.76,1100
2024-11-13,4.36,4.68,4.36,4.68,201
2024-11-14,4.36,4.68,4.28,4.68,6251
2024-11-15,4.68,4.68,4.68,4.68,1
2024-11-18,4.68,4.68,4.68,4.68,0
2024-11-19,4.28,4.44,4.28,4.44,300
2024-11-20,4.44,4.44,4.28,4.36,300
2024-11-21,4.2,4.36,4.2,4.36,200
2024-11-22,4.44,4.44,4.44,4.44,100
2024-11-25,4.52,4.52,4.04,4.52,10200
2024-11-26,4.2,4.52,4.2,4.52,200
2024-11-27,4.12,4.28,4.12,4.28,400
2024-11-28,4.28,4.28,4.28,4.28,0
2024-11-29,4.04,4.2,4.04,4.2,224
2024-12-02,4.28,4.52,4.28,4.52,1100
