time,open,high,low,close,volume
2015-08-17,2.8,2.8,2.8,2.8,100
2015-08-18,2.89,2.89,2.89,2.89,100
2015-08-19,2.63,2.63,2.63,2.63,100
2015-08-20,2.55,2.55,2.55,2.55,100
2015-08-21,2.55,2.55,2.55,2.55,0
2015-08-24,2.72,2.72,2.33,2.33,300
2015-08-25,2.33,2.33,2.33,2.33,0
2015-08-26,2.33,2.5,2.29,2.5,10700
2015-08-27,2.46,2.46,2.33,2.46,31600
2015-08-28,2.46,2.46,2.29,2.29,14100
2015-08-31,2.46,2.46,2.25,2.25,17600
2015-09-01,2.42,2.42,2.21,2.25,5400
2015-09-03,2.42,2.42,2.21,2.33,1800
2015-09-04,2.33,2.33,2.16,2.21,6100
2015-09-07,2.38,2.38,2.16,2.25,15900
2015-09-08,2.29,2.29,2.21,2.25,20400
2015-09-09,2.21,2.29,2.21,2.25,4400
2015-09-10,2.21,2.25,2.21,2.25,8900
2015-09-11,2.21,2.25,2.21,2.25,600
2015-09-14,2.25,2.38,2.25,2.38,7100
2015-09-15,2.38,2.38,2.25,2.25,3400
2015-09-16,2.33,2.33,2.25,2.33,500
2015-09-17,2.25,2.25,2.16,2.25,2000
2015-09-18,2.25,2.29,2.25,2.25,4500
2015-09-21,2.21,2.21,2.21,2.21,100
2015-09-22,2.38,2.38,2.16,2.16,200
2015-09-23,2.33,2.33,2.16,2.16,1100
2015-09-24,2.29,2.29,2.25,2.25,400
2015-09-25,2.29,2.29,2.21,2.21,6000
2015-09-28,2.25,2.25,2.16,2.16,6800
2015-09-29,2.25,2.25,2.12,2.21,5400
2015-09-30,2.25,2.25,2.25,2.25,160
2015-10-01,2.25,2.25,2.12,2.12,200
2015-10-02,2.25,2.25,2.08,2.08,200
2015-10-05,2.21,2.21,2.04,2.04,200
2015-10-06,2.16,2.21,2.16,2.21,5900
2015-10-07,2.38,2.38,2.21,2.29,2200
2015-10-08,2.29,2.29,2.25,2.29,1220
2015-10-09,2.42,2.42,2.29,2.29,5600
2015-10-12,2.33,2.38,2.33,2.33,7300
2015-10-13,2.38,2.38,2.25,2.29,5400
