time,open,high,low,close,volume
2017-03-29,5.35,5.35,5.35,5.35,0
2017-03-30,5.35,5.35,5.35,5.35,14300
2017-03-31,5.35,5.35,5.21,5.35,2000
2017-04-03,5.35,5.35,5.35,5.35,0
2017-04-04,5.35,5.35,5.35,5.35,0
2017-04-05,5.35,5.35,5.35,5.35,0
2017-04-07,5.35,5.35,5.35,5.35,0
2017-04-10,5.35,5.35,5.35,5.35,0
2017-04-11,5.35,5.35,5.35,5.35,0
2017-04-12,5.35,5.35,5.35,5.35,0
2017-04-13,5.35,5.35,5.35,5.35,0
2017-04-14,5.35,5.35,5.35,5.35,0
2017-04-17,5.35,5.35,5.35,5.35,0
2017-04-18,5.35,5.35,5.35,5.35,0
2017-04-19,5.35,5.35,5.35,5.35,0
2017-04-20,5.35,5.35,5.35,5.35,0
2017-04-21,5.11,5.11,5.11,5.11,16400
2017-04-24,5.11,5.11,5.11,5.11,0
2017-04-25,5.11,5.11,5.11,5.11,0
2017-04-26,5.11,5.11,5.11,5.11,0
2017-04-27,5.11,5.11,5.11,5.11,5500
2017-04-28,5.11,5.11,5.11,5.11,9500
2017-05-03,5.11,5.11,5.11,5.11,2600
2017-05-04,5.6,5.6,4.87,4.87,2100
2017-05-05,4.92,4.92,4.92,4.92,0
2017-05-08,5.6,5.6,5.6,5.6,100
2017-05-09,5.6,5.6,5.6,5.6,0
2017-05-10,4.96,5.11,4.96,5.11,9400
2017-05-11,5.11,5.11,5.11,5.11,4300
2017-05-12,5.11,5.11,5.11,5.11,0
2017-05-15,5.11,5.11,5.11,5.11,5100
2017-05-16,5.11,5.11,5.11,5.11,0
2017-05-17,5.11,5.11,5.11,5.11,2000
2017-05-18,5.11,5.11,5.11,5.11,0
2017-05-19,5.11,5.11,5.11,5.11,0
2017-05-22,5.11,5.11,5.11,5.11,7100
2017-05-23,5.01,5.01,4.87,5.01,17500
2017-05-24,5.01,5.01,5.01,5.01,0
2017-05-25,5.01,5.01,5.01,5.01,0
2017-05-26,5.01,5.01,5.01,5.01,0
2017-05-29,5.01,5.01,5.01,5.01,2000
2017-05-30,5.01,5.01,5.01,5.01,0
2017-05-31,5.01,5.01,5.01,5.01,0
2017-06-01,5.01,5.01,4.92,4.92,63100
2017-06-02,4.96,5.01,4.96,5.01,11500
2017-06-05,5.01,5.01,5.01,5.01,0
2017-06-06,5.01,5.01,5.01,5.01,0
2017-06-07,5.11,5.11,5.06,5.06,3000
2017-06-08,5.16,5.16,5.16,5.16,3000
2017-06-09,5.16,5.16,5.16,5.16,0
2017-06-12,5.16,5.16,5.16,5.16,0
2017-06-13,5.16,5.16,5.16,5.16,100
2017-06-14,5.16,5.16,5.16,5.16,0
2017-06-15,5.16,5.16,5.16,5.16,1000
2017-06-16,5.16,5.16,5.16,5.16,0
2017-06-19,5.16,5.16,5.16,5.16,0
2017-06-20,5.16,5.16,5.16,5.16,0
2017-06-21,5.16,5.16,5.16,5.16,0
2017-06-22,5.16,5.16,5.16,5.16,0
2017-06-23,5.16,5.16,5.16,5.16,0
2017-06-26,5.16,5.16,5.16,5.16,0
2017-06-27,5.21,5.21,5.21,5.21,2000
2017-06-28,5.26,5.26,5.26,5.26,2000
2017-06-29,5.26,5.26,5.26,5.26,0
2017-06-30,5.26,5.26,5.26,5.26,0
2017-07-03,5.26,5.26,5.26,5.26,0
2017-07-04,5.26,5.26,5.26,5.26,0
2017-07-05,5.26,5.26,5.26,5.26,0
2017-07-06,5.26,5.26,5.26,5.26,0
2017-07-07,5.26,5.26,5.26,5.26,0
2017-07-10,5.26,5.26,5.26,5.26,0
2017-07-11,5.26,5.26,5.26,5.26,0
2017-07-12,5.26,5.26,5.26,5.26,0
2017-07-13,5.26,5.26,5.26,5.26,0
2017-07-14,5.11,5.11,5.06,5.06,15000
2017-07-17,5.06,5.06,5.06,5.06,0
2017-07-18,5.06,5.06,5.06,5.06,0
2017-07-19,5.26,5.26,5.26,5.26,4600
2017-07-20,5.26,5.26,5.26,5.26,0
2017-07-21,5.26,5.26,5.26,5.26,0
2017-07-24,5.3,5.45,5.3,5.45,1600
2017-07-25,5.55,5.65,5.55,5.65,5000
2017-07-26,5.6,5.6,5.6,5.6,0
2017-07-27,5.6,5.6,5.6,5.6,2000
2017-07-28,5.74,5.74,5.74,5.74,2500
2017-07-31,5.74,5.74,5.74,5.74,1000
2017-08-01,5.74,5.84,5.74,5.84,19000
2017-08-02,5.89,5.89,5.89,5.89,3000
2017-08-03,5.89,5.99,5.89,5.99,52500
2017-08-04,6.04,6.04,6.04,6.04,1000
2017-08-07,6.08,6.08,6.08,6.08,4000
2017-08-08,6.08,6.08,6.08,6.08,2100
2017-08-09,6.08,6.08,6.08,6.08,10300
2017-08-10,6.08,6.08,6.08,6.08,2000
2017-08-11,6.08,6.08,6.08,6.08,2100
2017-08-14,6.96,6.96,6.23,6.23,5100
2017-08-15,6.67,6.67,6.67,6.67,0
2017-08-16,6.23,6.33,6.23,6.33,23600
2017-08-17,6.28,6.28,6.28,6.28,9900
2017-08-18,6.28,6.28,6.28,6.28,12200
2017-08-21,6.23,6.23,6.08,6.18,28500
2017-08-22,6.08,6.08,6.08,6.08,33700
2017-08-23,6.08,6.08,6.08,6.08,27300
2017-08-24,6.08,6.08,6.08,6.08,10500
2017-08-25,6.08,6.08,6.08,6.08,31000
2017-08-28,6.08,6.08,6.08,6.08,10000
2017-08-29,6.13,6.13,6.13,6.13,8000
2017-08-30,6.33,6.33,6.33,6.33,4700
2017-08-31,6.33,6.33,6.33,6.33,0
2017-09-01,6.33,6.33,6.33,6.33,0
2017-09-05,6.33,6.33,6.33,6.33,1000
