time,open,high,low,close,volume
2021-05-11,21.23,21.23,21.23,21.23,100
2021-05-12,21.23,23.29,21.23,23.29,600
2021-05-13,25.6,25.6,25.6,25.6,900
2021-05-14,28.14,28.14,28.14,28.14,100
2021-05-17,30.93,30.93,30.93,30.93,800
2021-05-18,33.95,33.95,33.95,33.95,4000
2021-05-19,37.28,37.28,33.95,37.28,2650
2021-05-20,38.56,40.94,37.28,40.94,3200
2021-05-21,40.94,41.02,40.94,41.02,2100
2021-05-24,41.02,41.1,37.36,37.36,1800
2021-05-25,33.63,36.97,33.63,33.63,2500
2021-05-26,33.63,33.63,30.29,30.29,600
2021-05-27,27.27,27.27,27.27,27.27,1300
2021-05-28,24.57,24.57,24.57,24.57,3350
2021-05-31,24.57,24.57,24.57,24.57,200
2021-06-01,24.57,24.57,24.57,24.57,0
2021-06-02,23.05,23.05,23.05,23.05,500
2021-06-03,22.26,22.26,20.75,21.46,6870
2021-06-04,19.32,19.32,19.32,19.32,3120
2021-06-07,19.32,19.32,19.32,19.32,0
2021-06-08,17.41,17.41,17.41,17.41,200
2021-06-09,15.74,15.82,15.74,15.82,3550
2021-06-10,17.33,17.33,17.33,17.33,37995
2021-06-11,17.33,17.33,17.33,17.33,0
2021-06-14,19.0,19.0,19.0,19.0,700
2021-06-15,20.83,20.83,20.83,20.83,1900
2021-06-16,20.83,20.83,20.83,20.83,49
2021-06-17,20.83,20.83,20.83,20.83,0
2021-06-18,20.83,20.83,20.83,20.83,0
2021-06-21,20.83,20.83,20.83,20.83,0
2021-06-22,20.83,20.83,20.83,20.83,0
2021-06-23,18.76,18.76,18.76,18.76,3000
2021-06-24,18.76,18.76,16.93,16.93,7170
2021-06-25,15.34,15.34,15.34,15.34,900
2021-06-28,16.85,16.85,16.85,16.85,22660
2021-06-29,16.85,16.85,16.85,16.85,0
2021-06-30,15.18,15.18,15.18,15.18,100
2021-07-01,15.18,15.18,15.18,15.18,0
2021-07-02,16.69,16.69,16.69,16.69,2350
2021-07-05,16.69,16.69,16.69,16.69,0
2021-07-06,16.69,16.69,16.69,16.69,0
2021-07-07,16.69,16.69,16.69,16.69,0
2021-07-08,16.69,16.69,16.69,16.69,0
2021-07-09,16.69,16.69,16.69,16.69,0
2021-07-12,16.69,16.69,16.69,16.69,0
2021-07-13,16.69,16.69,16.69,16.69,0
2021-07-14,18.36,18.36,18.36,18.36,400
2021-07-15,20.19,20.19,20.19,20.19,300
2021-07-16,20.19,20.19,20.19,20.19,0
2021-07-19,20.19,20.19,20.19,20.19,0
2021-07-20,20.19,20.19,20.19,20.19,400
2021-07-21,20.19,20.19,20.19,20.19,0
2021-07-22,20.19,20.19,20.19,20.19,0
2021-07-23,20.19,20.19,20.19,20.19,0
2021-07-26,20.19,20.19,20.19,20.19,700
2021-07-27,20.19,20.19,20.19,20.19,0
2021-07-28,20.19,20.19,20.19,20.19,0
2021-07-29,20.19,20.19,20.19,20.19,0
2021-07-30,20.19,20.19,20.19,20.19,0
2021-08-02,20.19,20.19,20.19,20.19,0
2021-08-03,20.19,20.19,20.19,20.19,100
2021-08-04,20.19,20.19,20.19,20.19,0
2021-08-05,20.19,20.19,20.19,20.19,0
2021-08-06,20.19,20.19,20.19,20.19,0
2021-08-09,20.19,20.19,20.19,20.19,0
2021-08-10,20.19,20.19,20.19,20.19,0
2021-08-11,20.19,20.19,20.19,20.19,0
2021-08-12,20.19,20.19,20.19,20.19,0
2021-08-13,20.19,20.19,20.19,20.19,0
2021-08-16,20.19,20.19,20.19,20.19,0
2021-08-17,20.19,20.19,20.19,20.19,0
2021-08-18,20.19,20.19,20.19,20.19,0
2021-08-19,20.19,20.19,20.19,20.19,0
2021-08-20,20.19,20.19,20.19,20.19,0
2021-08-23,20.19,20.19,20.19,20.19,0
2021-08-24,20.19,20.19,20.19,20.19,0
2021-08-25,20.19,20.19,20.19,20.19,0
2021-08-26,20.19,20.19,20.19,20.19,0
2021-08-27,20.19,20.19,20.19,20.19,0
2021-08-30,20.19,20.19,20.19,20.19,0
2021-08-31,20.19,20.19,20.19,20.19,0
2021-09-01,20.19,20.19,20.19,20.19,0
2021-09-06,20.19,20.19,20.19,20.19,0
2021-09-07,20.19,20.19,20.19,20.19,0
2021-09-08,20.19,20.19,20.19,20.19,0
2021-09-09,20.19,20.19,20.19,20.19,0
2021-09-10,20.19,20.19,20.19,20.19,0
2021-09-13,20.19,20.19,20.19,20.19,0
2021-09-14,21.07,21.07,21.07,21.07,400
2021-09-15,21.07,21.07,21.07,21.07,0
2021-09-16,21.07,21.07,21.07,21.07,0
2021-09-17,21.07,21.07,21.07,21.07,0
2021-09-20,21.07,21.07,21.07,21.07,0
2021-09-21,21.07,21.07,21.07,21.07,0
2021-09-22,21.07,21.07,21.07,21.07,0
2021-09-23,21.07,21.07,21.07,21.07,0
2021-09-24,21.07,21.07,21.07,21.07,0
2021-09-27,21.07,21.07,21.07,21.07,0
2021-09-28,21.07,21.07,21.07,21.07,0
2021-09-29,21.07,21.07,21.07,21.07,0
2021-09-30,21.07,21.07,21.07,21.07,0
2021-10-01,21.07,21.07,21.07,21.07,0
2021-10-04,21.07,21.07,21.07,21.07,0
2021-10-05,21.07,21.07,21.07,21.07,0
2021-10-06,21.07,21.07,21.07,21.07,0
2021-10-07,21.07,21.07,21.07,21.07,0
2021-10-08,21.07,21.07,21.07,21.07,0
2021-10-11,21.07,21.07,21.07,21.07,0
2021-10-12,19.08,19.08,19.08,19.08,200
2021-10-13,19.08,19.08,19.08,19.08,0
2021-10-14,19.87,19.87,19.87,19.87,200
2021-10-15,19.87,19.87,19.87,19.87,0
2021-10-18,19.87,19.87,19.87,19.87,0
2021-10-19,19.87,19.87,19.87,19.87,0
2021-10-20,19.87,19.87,19.87,19.87,0
2021-10-21,19.87,19.87,19.87,19.87,0
2021-10-22,19.87,19.87,19.87,19.87,0
2021-10-25,19.87,19.87,19.87,19.87,0
2021-10-26,19.87,19.87,19.87,19.87,0
2021-10-27,19.87,19.87,19.87,19.87,0
2021-10-28,19.87,19.87,19.87,19.87,0
2021-10-29,19.87,19.87,19.87,19.87,0
2021-11-01,19.87,19.87,19.87,19.87,0
2021-11-02,19.87,19.87,19.87,19.87,0
2021-11-03,19.87,19.87,19.87,19.87,0
2021-11-04,19.87,19.87,19.87,19.87,0
2021-11-05,19.87,19.87,19.87,19.87,0
2021-11-08,19.87,19.87,19.87,19.87,0
2021-11-09,19.87,19.87,19.87,19.87,0
2021-11-10,17.89,17.89,17.89,17.89,300
2021-11-11,17.89,17.89,17.89,17.89,0
2021-11-12,17.89,17.89,17.89,17.89,0
2021-11-15,17.49,17.49,17.49,17.49,200
2021-11-16,17.09,19.24,15.98,15.98,1410
2021-11-17,15.98,15.98,15.98,15.98,0
2021-11-18,15.98,15.98,15.98,15.98,0
2021-11-19,15.98,15.98,15.98,15.98,0
2021-11-22,15.98,15.98,15.98,15.98,0
2021-11-23,15.98,15.98,15.98,15.98,1
2021-11-24,15.98,15.98,15.98,15.98,0
2021-11-25,14.39,14.39,14.39,14.39,5000
2021-11-26,14.39,14.39,14.39,14.39,0
2021-11-29,14.39,14.39,14.39,14.39,0
2021-11-30,14.39,14.39,14.39,14.39,0
2021-12-01,14.39,14.39,14.39,14.39,0
2021-12-02,14.39,14.39,14.39,14.39,0
2021-12-03,13.12,13.12,13.12,13.12,100
2021-12-06,13.12,13.12,13.12,13.12,0
2021-12-07,13.12,13.12,13.12,13.12,0
2021-12-08,13.12,13.12,13.12,13.12,0
2021-12-09,13.12,13.12,13.12,13.12,0
2021-12-10,13.12,13.12,13.12,13.12,0
2021-12-13,13.12,13.12,13.12,13.12,0
2021-12-14,14.39,14.39,14.39,14.39,300
2021-12-15,14.39,14.39,14.39,14.39,0
2021-12-16,14.39,14.39,14.39,14.39,0
2021-12-17,14.39,14.39,14.39,14.39,0
2021-12-20,14.39,14.39,14.39,14.39,0
2021-12-21,14.39,14.39,14.39,14.39,100
2021-12-22,14.39,14.39,14.39,14.39,0
2021-12-23,14.39,14.39,14.39,14.39,0
2021-12-24,12.96,13.36,12.96,13.36,600
2021-12-27,13.36,13.36,13.36,13.36,0
2021-12-28,13.36,13.36,13.36,13.36,0
2021-12-29,13.36,13.36,13.36,13.36,0
2021-12-30,12.16,14.39,12.16,14.39,2630
2021-12-31,14.39,14.39,14.39,14.39,0
2022-01-04,14.39,14.39,14.39,14.39,200
2022-01-05,14.47,14.47,14.47,14.47,100
2022-01-06,14.47,14.47,14.47,14.47,0
2022-01-07,14.47,14.47,14.47,14.47,0
2022-01-10,14.47,14.47,14.47,14.47,0
2022-01-11,14.47,14.47,14.47,14.47,0
2022-01-12,13.12,13.12,13.12,13.12,1000
2022-01-13,13.12,13.12,13.12,13.12,0
2022-01-14,13.12,13.12,13.12,13.12,0
2022-01-17,13.12,13.12,13.12,13.12,0
2022-01-18,13.12,13.12,13.12,13.12,0
2022-01-19,13.12,13.12,13.12,13.12,0
2022-01-20,13.12,13.12,11.85,11.85,300
2022-01-21,11.85,11.85,11.85,11.85,0
2022-01-24,11.85,11.85,11.85,11.85,0
2022-01-25,10.73,10.73,10.73,10.73,2399
2022-01-26,10.73,10.73,10.73,10.73,0
2022-01-27,10.73,10.73,10.73,10.73,0
2022-01-28,10.73,10.73,10.73,10.73,0
2022-02-07,10.73,10.73,10.73,10.73,0
2022-02-08,10.73,10.73,10.73,10.73,0
2022-02-09,10.73,10.73,10.73,10.73,0
2022-02-10,10.73,10.73,10.73,10.73,0
2022-02-11,10.33,10.33,10.33,10.33,100
2022-02-14,10.33,10.33,10.33,10.33,737
2022-02-15,10.33,10.33,10.33,10.33,0
2022-02-16,10.33,10.33,10.33,10.33,0
2022-02-17,10.33,10.33,10.33,10.33,0
2022-02-18,10.33,10.33,10.33,10.33,0
2022-02-21,10.33,10.33,10.33,10.33,0
2022-02-22,10.33,10.33,10.33,10.33,0
2022-02-23,10.33,10.33,10.33,10.33,0
2022-02-24,10.33,10.33,10.33,10.33,0
2022-02-25,10.33,10.33,10.33,10.33,0
2022-02-28,10.33,10.33,10.33,10.33,0
2022-03-01,10.33,10.33,10.33,10.33,0
2022-03-02,10.33,10.33,10.33,10.33,0
2022-03-03,10.33,10.33,10.33,10.33,0
2022-03-04,11.37,11.37,11.37,11.37,100
2022-03-07,11.92,11.92,11.92,11.92,100
2022-03-08,13.12,13.12,13.12,13.12,100
2022-03-09,14.39,14.39,14.39,14.39,100
2022-03-10,15.82,15.82,15.82,15.82,100
2022-03-11,17.33,17.33,17.33,17.33,200
2022-03-14,19.0,19.0,19.0,19.0,200
2022-03-15,20.83,20.83,20.83,20.83,200
2022-03-16,22.9,22.9,22.9,22.9,450
2022-03-17,25.12,25.12,25.12,25.12,300
2022-03-18,27.59,27.59,27.59,27.59,100
2022-03-21,30.29,30.29,30.29,30.29,11300
2022-03-22,33.31,33.31,33.31,33.31,8947
2022-03-23,36.57,36.57,36.57,36.57,2100
2022-03-24,40.23,40.23,32.91,32.91,5900
2022-03-25,32.91,32.91,29.65,29.65,850
2022-03-28,26.71,26.71,26.71,26.71,3800
2022-03-29,24.09,27.82,24.09,27.82,3910
2022-03-30,27.82,27.82,27.82,27.82,500
2022-03-31,25.04,25.04,25.04,25.04,200
2022-04-01,22.58,26.71,22.58,26.23,4300
2022-04-04,24.35,24.35,24.35,24.35,100
2022-04-05,22.87,26.73,22.87,26.73,200
2022-04-06,24.1,24.1,24.1,24.1,1200
2022-04-07,21.73,21.73,21.73,21.73,400
2022-04-08,19.59,19.68,19.59,19.59,1100
2022-04-12,17.71,17.71,17.71,17.71,2000
2022-04-13,15.99,15.99,15.99,15.99,100
2022-04-14,15.99,15.99,15.99,15.99,0
2022-04-15,14.43,14.43,14.43,14.43,2200
2022-04-18,13.04,13.04,13.04,13.04,2600
2022-04-19,14.27,14.27,11.81,11.81,700
2022-04-20,11.81,11.81,11.81,11.81,0
2022-04-21,12.95,12.95,12.95,12.95,100
2022-04-22,14.18,14.18,14.18,14.18,100
2022-04-25,15.58,15.58,15.58,15.58,218
2022-04-26,14.76,14.76,14.02,14.02,700
2022-04-27,14.02,14.02,14.02,14.02,0
2022-04-28,12.71,12.71,12.71,12.71,200
2022-04-29,12.71,12.71,12.71,12.71,0
2022-05-04,12.71,12.71,12.71,12.71,0
2022-05-05,12.71,12.71,12.71,12.71,0
2022-05-06,13.94,13.94,13.94,13.94,110
2022-05-09,13.94,13.94,13.94,13.94,0
2022-05-10,13.94,13.94,13.94,13.94,0
2022-05-11,15.33,15.33,15.33,15.33,2000
2022-05-12,15.33,15.33,15.33,15.33,0
2022-05-13,15.33,15.33,15.33,15.33,0
2022-05-16,15.33,15.33,15.33,15.33,0
2022-05-17,13.86,13.86,13.86,13.86,218
2022-05-18,13.86,13.86,13.86,13.86,0
2022-05-19,15.17,15.17,15.17,15.17,4000
2022-05-20,15.17,15.17,15.17,15.17,0
2022-05-23,15.17,15.17,15.17,15.17,0
2022-05-24,15.17,15.17,15.17,15.17,0
2022-05-25,15.17,15.17,15.17,15.17,0
2022-05-26,15.17,15.17,15.17,15.17,0
2022-05-27,15.17,15.17,15.17,15.17,0
2022-05-30,15.17,15.17,15.17,15.17,0
2022-05-31,15.17,15.17,15.17,15.17,0
2022-06-01,15.17,15.17,15.17,15.17,0
2022-06-02,15.17,15.17,15.17,15.17,0
2022-06-03,13.77,13.77,13.77,13.77,100
2022-06-06,13.77,13.77,13.77,13.77,0
2022-06-07,13.77,13.77,13.77,13.77,0
2022-06-08,13.77,13.77,13.77,13.77,0
2022-06-09,13.77,13.77,13.77,13.77,0
2022-06-10,13.77,13.77,13.77,13.77,0
2022-06-13,13.77,13.77,13.77,13.77,0
2022-06-14,13.77,13.77,13.77,13.77,500
2022-06-15,13.77,13.77,13.77,13.77,300
2022-06-16,15.08,15.08,15.08,15.08,6000
2022-06-17,15.08,15.08,15.08,15.08,0
2022-06-20,15.08,15.08,15.08,15.08,0
2022-06-21,15.08,15.08,15.08,15.08,0
2022-06-22,15.08,15.08,15.08,15.08,0
2022-06-23,15.08,15.08,15.08,15.08,0
2022-06-24,15.08,15.08,15.08,15.08,0
2022-06-27,15.08,15.08,15.08,15.08,0
2022-06-28,15.08,15.08,15.08,15.08,0
2022-06-29,15.08,15.08,15.08,15.08,0
2022-06-30,15.08,15.08,15.08,15.08,0
2022-07-01,15.08,15.08,15.08,15.08,0
2022-07-04,15.08,15.08,15.08,15.08,0
2022-07-05,15.08,15.08,15.08,15.08,0
2022-07-06,15.08,15.08,15.08,15.08,0
2022-07-07,15.08,15.08,15.08,15.08,0
2022-07-08,15.08,15.08,15.08,15.08,0
2022-07-11,15.08,15.08,15.08,15.08,0
2022-07-12,15.08,15.08,15.08,15.08,0
2022-07-13,15.08,15.08,15.08,15.08,0
2022-07-14,15.08,15.08,15.08,15.08,0
2022-07-15,13.61,13.61,13.61,13.61,1300
2022-07-18,13.61,13.61,13.61,13.61,10
2022-07-19,13.61,13.61,13.61,13.61,0
2022-07-20,12.3,12.3,12.3,12.3,100
2022-07-21,12.3,12.3,12.3,12.3,0
2022-07-22,12.3,12.3,12.3,12.3,36
2022-07-25,12.3,12.3,12.3,12.3,0
2022-07-26,12.3,12.3,12.3,12.3,0
2022-07-27,12.3,12.3,12.3,12.3,0
2022-07-28,12.3,12.3,12.3,12.3,0
2022-07-29,13.53,13.53,13.53,13.53,100
2022-08-01,14.84,14.84,14.84,14.84,100
2022-08-02,13.36,16.23,13.36,16.23,1600
2022-08-03,17.71,17.71,17.71,17.71,100
2022-08-04,19.27,19.27,19.27,19.27,100
2022-08-05,20.99,20.99,20.99,20.99,100
2022-08-08,22.87,22.87,22.87,22.87,500
2022-08-09,24.92,24.92,24.92,24.92,700
2022-08-10,26.15,26.15,26.15,26.15,100
2022-08-11,28.28,28.28,28.28,28.28,100
