time,open,high,low,close,volume
2020-12-03,2.17,2.28,2.17,2.28,440200
2020-12-04,2.51,2.51,2.22,2.28,465600
2020-12-07,2.22,2.34,2.11,2.28,584500
2020-12-08,2.22,2.51,2.17,2.45,380600
2020-12-09,2.34,2.51,2.22,2.34,200000
2020-12-10,2.34,2.34,2.22,2.28,154100
2020-12-11,2.22,2.22,2.11,2.22,176710
2020-12-14,2.28,2.28,2.05,2.05,276700
2020-12-15,2.11,2.34,2.0,2.28,590301
2020-12-16,2.22,2.28,2.17,2.28,155692
2020-12-17,2.22,2.28,2.17,2.22,120000
2020-12-18,2.22,2.22,2.11,2.11,204540
2020-12-21,2.11,2.22,2.11,2.17,156700
2020-12-22,2.11,2.22,2.11,2.22,250579
2020-12-23,2.22,2.45,2.22,2.34,717953
2020-12-24,2.34,2.45,2.22,2.28,204200
2020-12-25,2.28,2.45,2.28,2.4,202529
2020-12-28,2.4,2.4,2.28,2.34,349830
2020-12-29,2.34,2.34,2.22,2.34,209532
2020-12-30,2.28,2.34,2.22,2.28,119870
2020-12-31,2.28,2.34,2.22,2.28,82176
2021-01-04,2.28,2.34,2.17,2.28,385810
2021-01-05,2.22,2.4,2.17,2.34,429210
2021-01-06,2.34,2.62,2.34,2.62,552176
2021-01-07,2.74,2.97,2.74,2.97,771056
2021-01-08,2.97,3.02,2.68,2.8,486720
2021-01-11,2.85,2.85,2.68,2.8,251902
2021-01-12,2.85,2.91,2.8,2.85,466600
2021-01-13,2.91,2.91,2.68,2.85,427500
2021-01-14,2.74,2.91,2.74,2.91,399135
2021-01-15,2.91,3.25,2.85,3.25,551450
2021-01-18,3.08,3.37,3.08,3.37,426329
2021-01-19,3.37,3.37,2.85,3.08,670114
2021-01-20,2.97,3.14,2.74,2.91,361125
2021-01-21,2.91,3.14,2.85,3.02,162820
2021-01-22,2.97,3.08,2.91,3.02,178130
2021-01-25,3.02,3.02,2.85,2.97,174635
2021-01-26,2.91,2.91,2.57,2.74,434000
2021-01-27,2.68,2.8,2.51,2.57,169160
2021-01-28,2.57,2.57,2.28,2.28,211500
2021-01-29,2.0,2.34,2.0,2.28,248400
2021-02-01,2.05,2.34,2.05,2.11,168800
2021-02-02,2.11,2.22,2.0,2.17,78900
2021-02-03,2.22,2.4,2.11,2.34,103550
2021-02-04,2.4,2.51,2.28,2.51,197000
2021-02-05,2.51,2.51,2.45,2.45,36500
2021-02-08,2.51,2.51,2.22,2.28,217324
2021-02-09,2.34,2.45,2.28,2.45,104010
2021-02-17,2.34,2.51,2.34,2.45,92350
2021-02-18,2.45,2.51,2.45,2.45,77424
2021-02-19,2.45,2.45,2.4,2.4,104100
2021-02-22,2.45,2.45,2.4,2.45,77030
2021-02-23,2.45,2.57,2.45,2.57,180154
2021-02-24,2.57,2.85,2.57,2.62,238100
2021-02-25,2.68,2.68,2.57,2.62,110510
2021-02-26,2.57,2.57,2.51,2.57,118080
2021-03-01,2.57,2.68,2.57,2.62,57707
2021-03-02,2.68,2.74,2.62,2.62,136000
2021-03-03,2.68,2.74,2.57,2.74,163595
2021-03-04,2.68,2.74,2.51,2.62,221900
2021-03-05,2.62,2.8,2.57,2.8,136500
2021-03-08,2.85,3.02,2.8,2.97,337033
2021-03-09,3.02,3.02,2.85,2.85,290035
2021-03-10,2.85,2.85,2.8,2.85,101400
2021-03-11,2.85,2.85,2.74,2.8,147500
2021-03-12,2.8,2.85,2.74,2.8,222600
2021-03-15,2.8,2.91,2.8,2.91,215900
2021-03-16,2.91,2.91,2.85,2.85,137760
2021-03-17,2.85,3.19,2.85,3.14,804460
2021-03-18,3.14,3.25,3.08,3.14,119300
2021-03-19,3.14,3.14,3.02,3.02,116200
2021-03-22,3.08,3.08,2.97,3.02,304833
2021-03-23,2.97,2.97,2.85,2.97,245400
2021-03-24,2.91,3.31,2.85,3.31,692500
2021-03-25,3.31,3.59,3.19,3.59,1017463
2021-03-26,3.59,3.94,3.42,3.88,774120
2021-03-29,3.88,3.88,3.59,3.65,525230
2021-03-30,3.59,3.71,3.59,3.65,276433
2021-03-31,3.76,3.88,3.54,3.65,511700
2021-04-01,3.59,3.71,3.54,3.71,312100
2021-04-02,3.71,3.76,3.59,3.65,219610
2021-04-05,3.65,4.11,3.59,3.99,525600
2021-04-06,3.99,4.22,3.99,4.22,546513
2021-04-07,4.16,4.45,4.11,4.16,405225
2021-04-08,4.16,4.16,3.88,3.94,490375
2021-04-09,3.99,4.05,3.88,4.05,247430
2021-04-12,4.11,4.16,3.99,4.16,345809
2021-04-13,4.16,4.28,3.94,3.94,282710
2021-04-14,4.05,4.05,3.82,3.99,184531
2021-04-15,3.94,4.05,3.88,3.94,166892
2021-04-16,3.94,3.94,3.37,3.76,261510
2021-04-19,3.76,3.76,3.48,3.65,202900
2021-04-20,3.71,3.82,3.59,3.65,85150
2021-04-22,3.65,3.65,3.19,3.25,271400
2021-04-23,3.25,3.48,2.91,3.37,221600
2021-04-26,3.19,3.37,3.19,3.37,79400
2021-04-27,3.31,3.42,3.31,3.37,96630
2021-04-28,3.31,3.37,3.31,3.31,52603
2021-04-29,3.31,3.48,3.31,3.37,131715
2021-05-04,3.37,3.37,3.08,3.25,87345
2021-05-05,3.19,3.37,3.19,3.37,92900
2021-05-06,3.31,3.48,3.31,3.37,129402
2021-05-07,3.37,3.37,3.25,3.31,73264
2021-05-10,3.14,3.31,3.14,3.25,103594
2021-05-11,3.31,3.31,3.25,3.25,44606
2021-05-12,3.25,3.31,3.19,3.25,76710
2021-05-13,3.25,3.31,3.19,3.25,158104
2021-05-14,3.25,3.37,3.25,3.25,190200
2021-05-17,3.31,3.65,3.31,3.65,308000
2021-05-18,3.65,3.94,3.54,3.82,476850
2021-05-19,3.82,3.88,3.71,3.71,85256
2021-05-20,3.65,3.82,3.54,3.71,174000
