time,open,high,low,close,volume
2011-08-31,5.72,5.85,5.72,5.72,17400
2011-09-01,5.91,5.98,5.79,5.98,6000
2011-09-05,6.11,6.3,5.79,6.24,110100
2011-09-06,5.91,5.91,5.79,5.79,14300
2011-09-07,5.85,6.17,5.79,6.17,48500
2011-09-08,6.11,6.36,6.04,6.04,44400
2011-09-09,5.98,6.24,5.98,6.24,29400
2011-09-12,6.36,6.49,6.36,6.49,106400
2011-09-13,6.94,6.94,6.75,6.94,86400
2011-09-14,6.94,7.39,6.88,6.88,47500
2011-09-15,7.01,7.07,6.75,6.75,54100
2011-09-16,6.69,6.69,6.3,6.3,48500
2011-09-19,5.98,6.43,5.98,6.43,42900
2011-09-20,6.3,6.3,5.98,5.98,14500
2011-09-21,6.24,6.24,5.98,6.17,12300
2011-09-22,6.3,6.36,6.24,6.36,14300
2011-09-23,6.11,6.17,6.04,6.04,12300
2011-09-26,5.98,5.98,5.91,5.98,9100
2011-09-27,6.17,6.17,5.85,5.98,19400
2011-09-28,6.24,6.24,5.79,5.79,17000
2011-09-29,5.66,5.72,5.53,5.72,59400
2011-09-30,5.46,5.53,5.46,5.53,24000
2011-10-03,5.53,5.91,5.4,5.91,44600
2011-10-04,5.98,6.04,5.91,6.04,121100
2011-10-05,6.36,6.43,6.04,6.17,33000
2011-10-06,6.24,6.56,6.24,6.36,40100
2011-10-07,6.24,6.24,5.98,5.98,62300
2011-10-10,5.98,6.43,5.98,6.24,77300
2011-10-11,6.49,6.56,6.3,6.49,109100
2011-10-12,6.11,6.17,5.98,6.04,23200
2011-10-13,5.91,5.91,5.79,6.04,18800
2011-10-14,6.11,6.17,5.91,5.91,12500
2011-10-17,5.91,5.91,5.72,5.79,41900
2011-10-18,5.59,5.79,5.53,5.72,25000
2011-10-19,5.91,5.91,5.59,5.85,20200
2011-10-20,5.53,5.72,5.53,5.66,53100
2011-10-21,5.59,5.91,5.59,5.79,62000
2011-10-24,5.85,5.91,5.66,5.79,7000
2011-10-25,5.79,5.79,5.59,5.59,19700
2011-10-26,5.59,5.59,5.4,5.53,34100
2011-10-27,5.4,5.66,5.4,5.59,9600
2011-10-28,5.46,5.91,5.46,5.91,157400
2011-10-31,5.98,6.04,5.59,5.59,34700
2011-11-01,5.66,5.66,5.46,5.53,8700
2011-11-02,5.53,5.53,5.27,5.34,20200
2011-11-03,5.27,5.4,5.27,5.4,15400
2011-11-04,5.34,5.34,5.21,5.34,18200
2011-11-07,5.21,5.21,5.08,5.14,12400
2011-11-08,5.14,5.34,4.95,5.21,6600
2011-11-09,5.14,5.14,5.01,5.01,10300
2011-11-10,4.89,4.89,4.82,4.82,4000
2011-11-11,5.01,5.01,4.76,4.76,4400
