time,open,high,low,close,volume
2024-09-11,50.18,50.18,50.18,50.18,300
2024-09-12,50.18,50.18,50.18,50.18,0
2024-09-13,50.18,50.18,50.18,50.18,0
2024-09-16,50.18,50.18,50.18,50.18,0
2024-09-17,50.18,50.18,50.18,50.18,0
2024-09-18,50.18,50.18,50.18,50.18,0
2024-09-19,45.27,45.27,45.27,45.27,500
2024-09-20,45.27,45.27,45.27,45.27,0
2024-09-23,45.27,45.27,45.27,45.27,0
2024-09-24,45.27,45.27,45.27,45.27,0
2024-09-25,45.27,45.27,45.27,45.27,0
2024-09-26,45.27,45.27,45.27,45.27,0
2024-09-27,45.27,45.27,45.27,45.27,0
2024-09-30,45.27,45.27,45.27,45.27,0
2024-10-01,45.28,45.28,45.28,45.28,93
2024-10-02,45.28,45.28,45.28,45.28,0
2024-10-03,45.28,45.28,45.28,45.28,0
2024-10-04,45.28,45.28,45.28,45.28,0
2024-10-07,45.28,45.28,45.28,45.28,2
2024-10-08,45.28,45.28,45.28,45.28,0
2024-10-09,45.28,45.28,45.28,45.28,0
2024-10-10,45.28,45.28,45.28,45.28,0
2024-10-11,49.8,49.8,49.8,49.8,106
2024-10-14,54.71,54.71,54.71,54.71,100
2024-10-15,54.71,54.71,54.71,54.71,0
2024-10-16,54.71,54.71,54.71,54.71,0
2024-10-17,54.71,54.71,54.71,54.71,0
2024-10-18,54.71,54.71,54.71,54.71,0
2024-10-21,54.71,54.71,54.71,54.71,0
2024-10-22,54.71,54.71,54.71,54.71,0
2024-10-23,54.71,54.71,54.71,54.71,0
2024-10-24,53.72,54.71,53.72,54.71,500
2024-10-25,54.71,54.71,54.71,54.71,500
2024-10-28,54.71,54.71,54.71,54.71,0
2024-10-29,57.55,57.55,57.55,57.55,300
2024-10-30,57.55,58.32,57.55,58.32,3400
2024-10-31,58.32,58.32,58.32,58.32,0
2024-11-01,58.32,58.32,58.32,58.32,0
2024-11-04,58.32,58.32,58.32,58.32,100
2024-11-05,58.32,58.32,58.32,58.32,100
2024-11-06,58.32,58.32,58.32,58.32,0
2024-11-07,58.32,58.32,58.32,58.32,400
2024-11-08,58.32,58.32,58.32,58.32,0
2024-11-11,58.32,58.32,58.32,58.32,1
2024-11-12,58.32,58.32,58.32,58.32,0
2024-11-13,59.09,59.09,59.09,59.09,700
2024-11-14,59.24,59.24,59.24,59.24,200
2024-11-15,59.24,59.32,59.09,59.32,400
2024-11-18,59.32,59.47,59.32,59.47,500
2024-11-19,59.47,59.47,59.47,59.47,12
2024-11-20,59.47,59.47,59.47,59.47,100
2024-11-21,59.86,59.86,59.86,59.86,100
2024-11-22,59.86,59.86,59.86,59.86,0
2024-11-25,59.86,59.86,59.86,59.86,0
2024-11-26,59.86,59.86,59.86,59.86,100
2024-11-27,59.86,59.86,59.86,59.86,0
2024-11-28,59.86,59.86,59.86,59.86,100
2024-11-29,59.86,59.86,59.86,59.86,0
2024-12-02,59.86,59.86,59.86,59.86,0
2024-12-03,59.86,59.86,59.86,59.86,0
